player_id,datetime,minutes,predmin
271,2024-12-03,75,83.5
271,2024-12-07,71,79.75
271,2024-12-15,59,75.0
271,2024-12-21,0,67.25
271,2024-12-26,87,51.25
271,2024-12-29,85,54.25
271,2025-01-04,86,57.75
271,2025-01-15,78,64.5
271,2025-01-18,77,84.0
271,2025-01-26,90,81.5
271,2025-02-02,29,82.75
271,2025-02-15,45,68.5
271,2025-02-22,89,60.25
271,2025-02-25,90,63.25
271,2025-03-08,90,63.25
271,2025-04-02,90,78.5
271,2025-04-05,81,89.75
271,2025-04-12,79,87.75
271,2025-04-16,56,85.0
271,2025-04-19,45,76.5
271,2025-04-23,62,65.25
271,2025-05-05,90,60.5
271,2025-05-11,90,63.25
271,2025-05-20,9,71.75
277,2022-08-06,90,
277,2022-08-31,90,90.0
277,2022-09-03,90,90.0
277,2022-09-17,90,90.0
277,2022-10-01,90,90.0
277,2022-10-08,90,90.0
277,2022-10-15,90,90.0
277,2022-10-19,90,90.0
277,2022-10-24,90,90.0
277,2022-10-29,90,90.0
277,2022-11-05,90,90.0
277,2022-11-12,90,90.0
277,2022-12-27,90,90.0
277,2022-12-31,90,90.0
277,2023-01-03,83,90.0
277,2023-01-14,90,88.25
277,2023-01-21,90,88.25
277,2023-02-04,90,88.25
277,2023-02-11,90,88.25
277,2023-02-18,45,90.0
277,2023-02-25,90,78.75
277,2023-03-04,0,78.75
277,2023-03-11,80,56.25
277,2023-03-18,90,53.75
277,2023-04-01,90,65.0
277,2023-04-04,90,65.0
277,2023-04-08,90,87.5
277,2023-04-15,90,90.0
277,2023-04-23,74,90.0
277,2023-04-27,90,86.0
277,2023-04-30,90,86.0
277,2023-05-06,90,86.0
277,2023-05-13,90,86.0
277,2023-05-20,90,90.0
277,2023-05-28,90,90.0
277,2023-08-12,90,90.0
277,2023-10-21,86,90.0
277,2023-10-27,78,89.0
277,2023-11-04,90,86.0
277,2023-11-11,90,86.0
277,2023-11-25,90,86.0
277,2023-12-03,90,87.0
277,2023-12-06,85,90.0
277,2023-12-09,67,88.75
277,2023-12-16,0,83.0
277,2023-12-21,90,60.5
277,2023-12-27,89,60.5
277,2023-12-30,90,61.5
277,2024-01-20,90,67.25
277,2024-01-30,90,89.75
277,2024-02-03,90,89.75
277,2024-02-12,90,90.0
277,2024-02-19,90,90.0
277,2024-02-24,90,90.0
277,2024-03-02,90,90.0
277,2024-03-09,90,90.0
277,2024-03-30,90,90.0
277,2024-04-02,90,90.0
277,2024-04-06,90,90.0
277,2024-04-14,90,90.0
277,2024-04-21,0,90.0
277,2024-04-24,0,67.5
277,2024-04-27,0,45.0
277,2024-05-06,0,22.5
277,2024-05-11,0,0.0
277,2024-05-19,14,0.0
277,2024-09-21,45,3.5
277,2024-09-28,90,14.75
277,2024-10-05,90,37.25
277,2024-10-21,90,59.75
277,2024-10-27,21,78.75
277,2024-11-02,0,72.75
277,2024-11-09,0,50.25
277,2024-11-23,26,27.75
277,2024-11-30,90,11.75
277,2024-12-03,45,29.0
277,2024-12-07,90,40.25
277,2024-12-15,90,62.75
277,2024-12-21,67,78.75
277,2024-12-26,90,73.0
277,2024-12-29,90,84.25
277,2025-01-04,90,84.25
277,2025-01-15,19,84.25
277,2025-01-26,90,72.25
277,2025-02-02,90,72.25
277,2025-02-15,45,72.25
277,2025-02-22,80,61.0
277,2025-02-25,32,76.25
277,2025-03-08,90,61.75
277,2025-04-02,90,61.75
277,2025-04-05,90,73.0
277,2025-04-12,90,75.5
277,2025-04-16,84,90.0
277,2025-04-19,45,88.5
277,2025-04-23,90,77.25
277,2025-05-05,3,77.25
277,2025-05-11,60,55.5
277,2025-05-20,90,49.5
284,2022-08-05,0,
284,2022-08-30,0,0.0
284,2022-09-03,0,0.0
284,2022-10-01,0,0.0
284,2022-10-09,0,0.0
284,2022-10-15,0,0.0
284,2022-10-18,0,0.0
284,2022-10-22,0,0.0
284,2022-10-29,0,0.0
284,2022-11-06,0,0.0
284,2022-11-12,0,0.0
284,2022-12-26,0,0.0
284,2022-12-31,0,0.0
284,2023-01-04,0,0.0
284,2023-01-15,0,0.0
284,2023-01-18,0,0.0
284,2023-01-21,0,0.0
284,2023-02-04,0,0.0
284,2023-02-11,0,0.0
284,2023-02-18,0,0.0
284,2023-02-25,0,0.0
284,2023-03-04,0,0.0
284,2023-03-11,0,0.0
284,2023-03-15,0,0.0
284,2023-03-19,0,0.0
284,2023-04-01,0,0.0
284,2023-04-09,0,0.0
284,2023-04-15,0,0.0
284,2023-04-22,0,0.0
284,2023-04-25,0,0.0
284,2023-04-29,0,0.0
284,2023-05-06,0,0.0
284,2023-05-13,0,0.0
284,2023-05-20,0,0.0
284,2023-05-28,0,0.0
284,2023-08-12,0,0.0
284,2023-09-16,1,0.0
284,2023-09-23,1,0.25
284,2023-09-30,0,0.5
284,2023-10-07,64,0.5
284,2023-10-21,29,16.5
284,2023-10-27,30,23.5
284,2024-04-27,0,30.75
284,2024-05-06,0,30.75
284,2024-05-11,0,14.75
284,2024-05-19,0,7.5
284,2024-09-21,0,0.0
284,2024-09-28,0,0.0
284,2024-10-05,0,0.0
284,2024-10-21,0,0.0
284,2024-10-27,0,0.0
284,2024-11-02,0,0.0
284,2024-11-09,0,0.0
284,2024-11-23,0,0.0
284,2024-11-30,0,0.0
284,2024-12-03,0,0.0
284,2024-12-07,0,0.0
284,2024-12-15,0,0.0
284,2024-12-21,0,0.0
284,2024-12-26,0,0.0
284,2024-12-29,0,0.0
284,2025-01-04,0,0.0
284,2025-01-15,0,0.0
284,2025-01-18,0,0.0
284,2025-01-26,0,0.0
284,2025-02-02,0,0.0
284,2025-02-15,0,0.0
284,2025-02-22,0,0.0
284,2025-02-25,0,0.0
284,2025-03-08,0,0.0
284,2025-04-02,0,0.0
284,2025-04-05,0,0.0
284,2025-04-12,0,0.0
284,2025-04-16,0,0.0
284,2025-04-19,0,0.0
284,2025-04-23,0,0.0
284,2025-05-05,0,0.0
284,2025-05-11,0,0.0
284,2025-05-20,0,0.0
293,2022-08-27,0,
293,2022-10-09,0,0.0
293,2022-10-15,0,0.0
293,2022-10-18,0,0.0
293,2022-10-22,0,0.0
293,2022-10-29,0,0.0
293,2022-11-06,0,0.0
293,2022-11-12,0,0.0
293,2022-12-26,0,0.0
293,2022-12-31,0,0.0
293,2023-01-04,0,0.0
293,2023-01-15,0,0.0
293,2023-01-18,0,0.0
293,2023-01-21,0,0.0
293,2023-02-04,0,0.0
293,2023-02-11,0,0.0
293,2023-02-18,0,0.0
293,2023-02-25,0,0.0
293,2023-03-04,0,0.0
293,2023-03-11,0,0.0
293,2023-03-15,0,0.0
293,2023-03-19,0,0.0
293,2023-04-01,0,0.0
293,2023-04-09,0,0.0
293,2023-04-15,0,0.0
293,2023-04-22,0,0.0
293,2023-04-25,0,0.0
293,2023-04-29,0,0.0
293,2023-05-06,0,0.0
293,2023-05-13,0,0.0
293,2023-05-20,0,0.0
293,2023-05-28,0,0.0
293,2024-02-24,0,0.0
293,2024-04-02,0,0.0
293,2024-04-06,0,0.0
293,2024-04-14,0,0.0
293,2024-04-21,0,0.0
293,2024-04-24,0,0.0
293,2024-04-27,0,0.0
293,2024-05-06,0,0.0
293,2024-05-11,0,0.0
293,2024-05-19,0,0.0
293,2024-10-05,0,0.0
293,2024-10-21,0,0.0
293,2024-10-27,0,0.0
293,2024-11-02,0,0.0
293,2024-11-09,0,0.0
293,2024-11-23,0,0.0
293,2024-11-30,0,0.0
293,2024-12-03,0,0.0
293,2024-12-07,0,0.0
293,2024-12-15,0,0.0
293,2024-12-21,0,0.0
293,2024-12-26,0,0.0
293,2024-12-29,0,0.0
293,2025-01-04,0,0.0
293,2025-01-15,0,0.0
293,2025-01-18,0,0.0
293,2025-01-26,0,0.0
293,2025-02-02,0,0.0
293,2025-02-15,0,0.0
293,2025-02-22,0,0.0
293,2025-02-25,0,0.0
293,2025-03-08,0,0.0
293,2025-04-02,0,0.0
293,2025-04-05,0,0.0
293,2025-04-12,0,0.0
293,2025-04-16,0,0.0
293,2025-04-19,0,0.0
293,2025-04-23,0,0.0
293,2025-05-05,0,0.0
293,2025-05-11,0,0.0
293,2025-05-20,0,0.0
300,2022-08-06,90,
300,2022-10-19,0,90.0
300,2022-10-22,4,45.0
300,2022-10-29,0,31.333333333333332
300,2022-11-05,29,23.5
300,2022-11-12,15,8.25
300,2022-12-26,7,12.0
300,2022-12-31,1,12.75
300,2023-01-03,32,13.0
300,2023-01-14,0,13.75
300,2023-01-21,0,10.0
300,2023-02-04,90,8.25
300,2023-02-13,90,30.5
300,2023-02-18,90,45.0
300,2023-02-25,90,67.5
300,2023-03-01,78,90.0
300,2023-03-05,90,87.0
300,2023-03-11,90,87.0
300,2023-03-18,90,87.0
300,2023-04-03,57,87.0
300,2023-04-08,0,81.75
300,2023-04-15,0,59.25
300,2023-04-22,0,36.75
300,2023-04-27,90,14.25
300,2023-05-01,90,22.5
300,2023-05-08,90,45.0
300,2023-05-14,90,67.5
300,2023-05-20,90,90.0
300,2023-05-28,90,90.0
300,2023-08-12,90,90.0
300,2023-09-17,79,90.0
300,2023-09-23,90,87.25
300,2023-09-30,59,87.25
300,2023-10-07,90,79.5
300,2023-10-21,90,79.5
300,2023-10-29,90,82.25
300,2023-11-04,90,82.25
300,2023-11-11,90,90.0
300,2023-11-26,89,90.0
300,2023-12-02,90,89.75
300,2023-12-07,90,89.75
300,2023-12-10,90,89.75
300,2023-12-16,45,89.75
300,2024-01-14,90,78.75
300,2024-01-30,0,78.75
300,2024-02-03,0,56.25
300,2024-02-10,0,33.75
300,2024-02-19,71,22.5
300,2024-02-24,88,17.75
300,2024-03-02,90,39.75
300,2024-03-09,60,62.25
300,2024-03-30,71,77.25
300,2024-04-02,59,77.25
300,2024-04-06,90,70.0
300,2024-04-15,90,70.0
300,2024-04-21,90,77.5
300,2024-04-24,90,82.25
300,2024-04-27,90,90.0
300,2024-05-03,53,90.0
300,2024-05-11,68,80.75
300,2024-05-19,90,75.25
300,2024-09-21,90,75.25
300,2024-09-28,90,75.25
300,2024-10-05,90,84.5
300,2024-10-19,90,90.0
300,2024-10-26,79,90.0
300,2024-11-02,0,87.25
300,2024-11-09,85,64.75
300,2024-11-23,71,63.5
300,2024-12-01,90,58.75
300,2024-12-04,82,61.5
300,2024-12-14,90,82.0
300,2024-12-22,90,83.25
300,2024-12-26,90,88.0
300,2024-12-29,90,88.0
300,2025-01-04,90,90.0
300,2025-01-15,82,90.0
300,2025-01-19,90,88.0
300,2025-01-25,77,88.0
300,2025-02-01,90,84.75
300,2025-02-12,90,84.75
300,2025-02-15,0,86.75
300,2025-02-22,80,64.25
300,2025-02-26,0,65.0
300,2025-03-08,62,42.5
300,2025-03-15,67,35.5
300,2025-04-02,85,52.25
300,2025-04-05,90,53.5
300,2025-04-12,90,76.0
300,2025-04-19,90,83.0
300,2025-04-26,90,88.75
300,2025-05-03,0,90.0
300,2025-05-10,60,67.5
300,2025-05-18,64,60.0
313,2022-08-06,60,
313,2022-08-30,90,60.0
313,2022-09-03,8,75.0
313,2022-09-18,15,52.666666666666664
313,2022-10-01,73,43.25
313,2022-10-09,23,46.5
313,2022-10-15,90,29.75
313,2022-10-19,11,50.25
313,2022-10-22,17,49.25
313,2022-10-29,14,35.25
313,2022-11-05,70,33.0
313,2022-11-12,74,28.0
313,2022-12-26,55,43.75
313,2022-12-31,0,53.25
313,2023-01-03,57,49.75
313,2023-01-14,0,46.5
313,2023-01-21,45,28.0
313,2023-02-04,90,25.5
313,2023-02-13,77,48.0
313,2023-02-18,90,53.0
313,2023-02-25,90,75.5
313,2023-03-01,90,86.75
313,2023-03-05,90,86.75
313,2023-03-11,90,90.0
313,2023-03-18,90,90.0
313,2023-04-03,90,90.0
313,2023-04-08,90,90.0
313,2023-04-15,90,90.0
313,2023-04-22,90,90.0
313,2023-04-27,90,90.0
313,2023-05-01,90,90.0
313,2023-05-08,90,90.0
313,2023-05-14,90,90.0
313,2023-05-20,90,90.0
313,2023-05-28,90,90.0
313,2023-09-02,15,90.0
313,2023-10-07,90,71.25
313,2023-10-21,45,71.25
313,2023-10-29,90,60.0
313,2023-11-04,90,60.0
313,2023-11-11,90,78.75
313,2023-11-26,72,78.75
313,2023-12-02,90,85.5
313,2023-12-07,90,85.5
313,2023-12-10,90,85.5
313,2023-12-16,90,85.5
313,2023-12-23,90,90.0
313,2023-12-27,90,90.0
313,2023-12-30,73,90.0
313,2024-01-14,27,85.75
313,2024-01-30,90,70.0
313,2024-02-03,84,70.0
313,2024-02-10,87,68.5
313,2024-02-19,90,72.0
313,2024-02-24,90,87.75
313,2024-03-02,90,87.75
313,2024-03-09,90,89.25
313,2024-03-30,90,90.0
313,2024-04-02,90,90.0
313,2024-04-06,90,90.0
313,2024-04-15,90,90.0
313,2024-04-21,90,90.0
313,2024-04-24,90,90.0
313,2024-04-27,90,90.0
313,2024-05-03,90,90.0
313,2024-05-11,68,90.0
313,2024-05-19,90,84.5
313,2024-09-21,90,84.5
313,2024-09-28,82,84.5
313,2024-10-05,90,82.5
313,2024-10-19,90,88.0
313,2024-10-26,85,88.0
313,2024-11-02,90,86.75
313,2024-11-09,0,88.75
313,2024-11-23,90,66.25
313,2024-12-01,90,66.25
313,2024-12-04,73,67.5
313,2024-12-14,0,63.25
313,2024-12-22,0,63.25
313,2024-12-26,0,40.75
313,2024-12-29,0,18.25
313,2025-01-04,0,0.0
313,2025-01-15,0,0.0
313,2025-01-19,0,0.0
313,2025-01-25,0,0.0
313,2025-02-01,0,0.0
313,2025-02-12,0,0.0
313,2025-02-15,0,0.0
313,2025-02-22,0,0.0
313,2025-02-26,0,0.0
313,2025-03-08,0,0.0
313,2025-03-15,0,0.0
313,2025-04-02,0,0.0
313,2025-04-05,3,0.0
313,2025-04-12,1,0.75
313,2025-04-19,11,1.0
313,2025-04-26,27,3.75
313,2025-05-03,77,10.5
313,2025-05-10,29,29.0
313,2025-05-18,64,36.0
321,2024-09-21,0,
321,2024-09-30,0,0.0
321,2024-10-05,0,0.0
321,2024-10-19,0,0.0
321,2024-10-26,0,0.0
321,2024-11-02,0,0.0
321,2024-11-09,0,0.0
321,2024-11-24,0,0.0
321,2024-11-29,0,0.0
321,2024-12-04,0,0.0
321,2024-12-07,0,0.0
321,2024-12-15,0,0.0
321,2024-12-22,0,0.0
321,2024-12-26,0,0.0
321,2024-12-29,0,0.0
321,2025-01-04,0,0.0
321,2025-01-16,0,0.0
321,2025-01-19,0,0.0
321,2025-01-25,0,0.0
321,2025-02-01,0,0.0
321,2025-02-12,13,0.0
321,2025-02-15,85,3.25
321,2025-02-22,9,24.5
321,2025-02-26,90,26.75
321,2025-03-08,27,49.25
321,2025-03-15,90,52.75
321,2025-04-02,77,54.0
321,2025-04-05,15,71.0
321,2025-04-12,23,52.25
321,2025-04-19,11,51.25
321,2025-04-26,45,31.5
321,2025-05-03,89,23.5
321,2025-05-10,83,42.0
321,2025-05-18,25,57.0
329,2024-12-14,0,
329,2024-12-22,0,0.0
329,2024-12-26,0,0.0
329,2024-12-29,0,0.0
329,2025-01-04,0,0.0
329,2025-01-15,0,0.0
329,2025-01-19,0,0.0
329,2025-01-25,0,0.0
329,2025-02-01,0,0.0
329,2025-02-12,0,0.0
329,2025-02-15,0,0.0
329,2025-02-22,0,0.0
329,2025-02-26,0,0.0
329,2025-03-08,0,0.0
329,2025-03-15,0,0.0
329,2025-04-02,0,0.0
329,2025-04-05,0,0.0
329,2025-04-12,0,0.0
329,2025-04-19,0,0.0
329,2025-04-26,0,0.0
329,2025-05-03,0,0.0
329,2025-05-10,0,0.0
329,2025-05-18,0,0.0
332,2025-02-26,0,
332,2025-03-08,0,0.0
332,2025-03-15,0,0.0
332,2025-04-02,0,0.0
332,2025-04-05,0,0.0
332,2025-04-12,0,0.0
332,2025-04-19,0,0.0
332,2025-04-26,0,0.0
332,2025-05-03,0,0.0
332,2025-05-10,0,0.0
332,2025-05-18,0,0.0
339,2022-08-06,88,
339,2022-08-30,77,88.0
339,2022-09-03,60,82.5
339,2022-09-16,82,75.0
339,2022-10-01,90,76.75
339,2022-10-09,76,77.25
339,2022-10-15,86,77.0
339,2022-10-20,86,83.5
339,2022-10-23,90,84.5
339,2022-10-29,75,84.5
339,2022-11-05,87,84.25
339,2022-11-13,90,84.5
339,2022-12-26,84,85.5
339,2022-12-31,90,84.0
339,2023-01-03,58,87.75
339,2023-01-12,90,80.5
339,2023-01-15,76,80.5
339,2023-01-23,90,78.5
339,2023-02-03,90,78.5
339,2023-02-11,90,86.5
339,2023-02-18,81,86.5
339,2023-02-24,90,87.75
339,2023-03-06,90,87.75
339,2023-03-12,75,87.75
339,2023-04-01,81,84.0
339,2023-04-08,84,84.0
339,2023-04-15,78,82.5
339,2023-04-22,85,79.5
339,2023-04-25,67,82.0
339,2023-04-30,57,78.5
339,2023-08-12,32,71.75
339,2023-09-16,80,60.25
339,2023-09-23,74,59.0
339,2023-10-02,74,60.75
339,2023-10-07,70,65.0
339,2023-10-23,45,74.5
339,2023-10-29,32,65.75
339,2023-11-04,80,55.25
339,2023-11-12,73,56.75
339,2023-11-27,75,57.5
339,2023-12-03,61,65.0
339,2023-12-06,90,72.25
339,2023-12-10,90,74.75
339,2023-12-16,60,79.0
339,2023-12-23,64,75.25
339,2023-12-26,82,76.0
339,2023-12-31,18,74.0
339,2024-01-13,81,56.0
339,2024-01-30,90,61.25
339,2024-02-03,84,67.75
339,2024-02-10,84,68.25
339,2024-02-17,74,84.75
339,2024-02-24,67,83.0
339,2024-03-02,68,77.25
339,2024-03-09,61,73.25
339,2024-03-16,71,67.5
339,2024-03-30,84,66.75
339,2024-04-02,70,71.0
339,2024-04-06,64,71.5
339,2024-04-14,73,72.25
339,2024-04-21,90,72.75
339,2024-04-27,84,74.25
339,2024-05-04,74,77.75
339,2024-05-11,73,80.25
339,2024-05-19,0,80.25
339,2024-09-21,66,57.75
339,2024-09-28,68,53.25
339,2024-10-05,64,51.75
339,2024-10-19,67,49.5
339,2024-10-26,78,66.25
339,2024-11-04,64,69.25
339,2024-11-09,82,68.25
339,2024-11-23,58,72.75
339,2024-12-01,0,70.5
339,2024-12-05,19,51.0
339,2024-12-08,30,39.75
339,2024-12-14,68,26.75
339,2024-12-22,0,29.25
339,2024-12-26,72,29.25
339,2024-12-29,67,42.5
339,2025-01-05,27,51.75
339,2025-01-14,67,41.5
339,2025-01-18,0,58.25
339,2025-01-26,8,40.25
339,2025-02-01,18,25.5
339,2025-02-15,8,23.25
339,2025-02-22,32,8.5
339,2025-02-25,90,16.5
339,2025-03-08,81,37.0
339,2025-03-16,90,52.75
339,2025-04-01,23,73.25
339,2025-04-06,75,71.0
339,2025-04-14,68,67.25
339,2025-04-20,90,64.0
339,2025-04-26,45,64.0
339,2025-05-03,0,69.5
339,2025-05-10,73,50.75
339,2025-05-18,0,52.0
348,2023-08-12,90,
348,2023-10-07,0,90.0
348,2023-10-23,71,45.0
348,2023-10-29,1,53.666666666666664
348,2023-11-04,14,40.5
348,2023-11-12,0,21.5
348,2023-11-27,1,21.5
348,2023-12-03,0,4.0
348,2023-12-06,11,3.75
348,2023-12-10,0,3.0
348,2023-12-16,14,3.0
348,2023-12-23,0,6.25
348,2023-12-26,7,6.25
348,2023-12-31,0,5.25
348,2024-01-13,8,5.25
348,2024-01-30,0,3.75
348,2024-02-03,0,3.75
348,2024-02-10,0,2.0
348,2024-02-17,1,2.0
348,2024-02-24,90,0.25
348,2024-03-02,87,22.75
348,2024-03-09,69,44.5
348,2024-03-16,80,61.75
348,2024-03-30,62,81.5
348,2024-04-02,32,74.5
348,2024-04-06,25,60.75
348,2024-04-14,90,49.75
348,2024-04-21,90,52.25
348,2024-04-27,21,59.25
348,2024-05-04,74,56.5
348,2024-09-21,45,68.75
348,2024-09-28,82,57.5
348,2024-10-05,90,55.5
348,2024-10-19,0,72.75
348,2024-10-26,0,54.25
348,2024-11-04,0,43.0
348,2024-11-09,0,22.5
348,2024-11-23,90,0.0
348,2024-12-01,61,22.5
348,2024-12-05,0,37.75
348,2024-12-08,90,37.75
348,2024-12-14,90,60.25
348,2024-12-22,15,60.25
348,2024-12-26,90,48.75
348,2024-12-29,90,71.25
348,2025-01-05,78,71.25
348,2025-01-14,90,68.25
348,2025-01-18,90,87.0
348,2025-01-26,82,87.0
348,2025-02-01,90,85.0
348,2025-02-15,82,88.0
348,2025-02-22,90,86.0
348,2025-02-25,66,86.0
348,2025-03-08,0,82.0
348,2025-03-16,0,59.5
348,2025-04-01,66,39.0
348,2025-04-06,75,33.0
348,2025-04-14,84,35.25
348,2025-04-20,71,56.25
348,2025-04-26,45,74.0
348,2025-05-03,90,68.75
348,2025-05-10,0,72.5
348,2025-05-18,90,51.5
362,2022-10-09,0,
362,2022-10-29,0,0.0
362,2022-11-05,0,0.0
362,2022-11-13,0,0.0
362,2022-12-26,0,0.0
362,2022-12-31,0,0.0
362,2023-01-03,0,0.0
362,2023-01-12,0,0.0
362,2023-01-15,0,0.0
362,2023-01-23,0,0.0
362,2023-02-03,0,0.0
362,2023-02-11,0,0.0
362,2023-02-18,0,0.0
362,2023-02-24,0,0.0
362,2023-03-06,0,0.0
362,2023-03-12,0,0.0
362,2023-04-01,0,0.0
362,2023-04-08,0,0.0
362,2023-04-15,0,0.0
362,2023-04-22,0,0.0
362,2023-04-25,0,0.0
362,2023-04-30,0,0.0
362,2023-05-03,0,0.0
362,2023-05-08,0,0.0
362,2023-05-13,0,0.0
362,2023-05-20,0,0.0
362,2023-05-28,0,0.0
362,2024-09-21,0,0.0
362,2024-09-28,0,0.0
362,2024-10-05,0,0.0
362,2024-10-19,0,0.0
362,2024-10-26,0,0.0
362,2024-11-04,0,0.0
362,2024-11-09,0,0.0
362,2024-11-23,0,0.0
362,2024-12-01,0,0.0
362,2024-12-05,0,0.0
362,2024-12-08,0,0.0
362,2024-12-14,0,0.0
362,2024-12-22,14,0.0
362,2024-12-26,0,3.5
362,2024-12-29,0,3.5
362,2025-01-05,0,3.5
362,2025-01-14,0,3.5
362,2025-01-18,0,0.0
362,2025-01-26,0,0.0
362,2025-02-01,0,0.0
362,2025-02-15,0,0.0
362,2025-02-22,0,0.0
362,2025-02-25,0,0.0
362,2025-03-08,0,0.0
362,2025-03-16,0,0.0
362,2025-04-01,0,0.0
362,2025-04-06,0,0.0
362,2025-04-14,0,0.0
362,2025-04-20,0,0.0
362,2025-04-26,0,0.0
362,2025-05-03,0,0.0
362,2025-05-10,7,0.0
362,2025-05-18,0,1.75
366,2022-09-03,30,
366,2022-10-15,45,30.0
366,2022-10-20,72,37.5
366,2022-10-23,88,49.0
366,2022-10-29,90,58.75
366,2022-11-05,79,73.75
366,2022-11-13,90,82.25
366,2022-12-26,81,86.75
366,2022-12-31,90,85.0
366,2023-01-03,81,85.0
366,2023-01-12,82,85.5
366,2023-01-15,76,83.5
366,2023-01-23,86,82.25
366,2023-02-03,74,81.25
366,2023-02-11,71,79.5
366,2023-02-18,90,76.75
366,2023-02-24,82,80.25
366,2023-03-06,82,79.25
366,2023-03-12,0,81.25
366,2023-04-01,0,63.5
366,2023-04-08,84,41.0
366,2023-04-15,78,41.5
366,2023-04-22,90,40.5
366,2023-04-25,0,63.0
366,2023-04-30,0,63.0
366,2023-05-03,79,42.0
366,2023-05-08,81,42.25
366,2023-05-13,77,40.0
366,2023-05-20,90,59.25
366,2023-05-28,90,81.75
366,2023-08-12,45,84.5
366,2023-09-16,90,75.5
366,2023-09-23,90,78.75
366,2023-10-02,90,78.75
366,2023-10-07,90,78.75
366,2023-10-23,90,90.0
366,2023-10-29,85,90.0
366,2023-11-04,75,88.75
366,2023-11-12,81,85.0
366,2023-11-27,90,82.75
366,2023-12-03,28,82.75
366,2023-12-06,62,68.5
366,2023-12-10,45,65.25
366,2023-12-16,0,56.25
366,2023-12-23,0,33.75
366,2023-12-26,0,26.75
366,2023-12-31,79,11.25
366,2024-01-13,90,19.75
366,2024-01-30,90,42.25
366,2024-02-03,90,64.75
366,2024-02-10,84,87.25
366,2024-02-17,45,88.5
366,2024-02-24,0,77.25
366,2024-03-02,21,54.75
366,2024-03-09,28,37.5
366,2024-03-16,90,23.5
366,2024-03-30,90,34.75
366,2024-04-02,57,57.25
366,2024-04-06,64,66.25
366,2024-04-14,90,75.25
366,2024-04-21,0,75.25
366,2024-04-27,22,52.75
366,2024-05-04,63,44.0
366,2024-05-11,45,43.75
366,2024-05-19,0,32.5
366,2025-03-16,86,32.5
366,2025-04-01,23,48.5
366,2025-04-06,0,38.5
366,2025-04-14,5,27.25
366,2025-04-20,0,28.5
366,2025-04-26,65,7.0
366,2025-05-03,14,17.5
366,2025-05-10,16,21.0
366,2025-05-18,0,23.75
393,2022-08-07,1,
393,2022-08-31,0,1.0
393,2022-09-03,0,0.5
393,2022-11-12,0,0.3333333333333333
393,2022-12-28,0,0.25
393,2022-12-31,0,0.0
393,2023-01-05,4,0.0
393,2023-01-14,0,1.0
393,2023-01-19,0,1.0
393,2023-01-22,13,1.0
393,2023-02-05,0,4.25
393,2023-02-12,0,3.25
393,2023-02-15,3,3.25
393,2023-02-18,0,4.0
393,2023-02-25,35,0.75
393,2023-03-04,0,9.5
393,2023-03-11,0,9.5
393,2023-04-01,0,8.75
393,2023-04-08,9,8.75
393,2023-04-15,37,2.25
393,2023-04-26,0,11.5
393,2023-04-30,0,11.5
393,2023-05-03,1,11.5
393,2023-05-06,0,9.5
393,2023-05-14,2,0.25
393,2023-05-21,90,0.75
393,2023-05-24,6,23.25
393,2023-05-28,90,24.5
393,2023-08-11,0,47.0
393,2023-09-16,0,46.5
393,2023-09-23,39,24.0
393,2023-09-30,25,32.25
393,2023-10-08,0,16.0
393,2023-10-21,0,16.0
393,2023-10-29,0,16.0
393,2023-11-04,19,6.25
393,2023-11-12,0,4.75
393,2023-11-25,0,4.75
393,2023-12-03,0,4.75
393,2023-12-06,0,4.75
393,2023-12-10,0,0.0
393,2023-12-16,0,0.0
393,2023-12-27,0,0.0
393,2023-12-30,0,0.0
393,2024-01-13,0,0.0
393,2024-02-01,67,0.0
393,2024-02-04,18,16.75
393,2024-02-11,45,21.25
393,2024-02-17,70,32.5
393,2024-02-26,0,50.0
393,2024-03-02,24,33.25
393,2024-03-10,45,34.75
393,2024-03-17,0,34.75
393,2024-03-30,21,17.25
393,2024-04-02,0,22.5
393,2024-04-06,0,16.5
393,2024-04-14,0,5.25
393,2024-04-21,15,5.25
393,2024-04-27,0,3.75
393,2024-05-05,0,3.75
393,2024-05-11,0,3.75
393,2024-05-19,0,3.75
393,2024-09-21,0,0.0
393,2024-09-29,68,0.0
393,2024-10-05,73,17.0
393,2024-10-19,70,35.25
393,2024-10-26,90,52.75
393,2024-11-02,76,75.25
393,2024-11-10,0,77.25
393,2024-11-24,0,59.0
393,2024-11-30,0,41.5
393,2024-12-03,0,19.0
393,2024-12-08,0,0.0
393,2024-12-14,0,0.0
393,2024-12-21,28,0.0
393,2024-12-27,90,7.0
393,2024-12-30,13,29.5
393,2025-01-05,17,32.75
393,2025-01-16,83,37.0
393,2025-01-19,0,50.75
393,2025-01-25,90,28.25
393,2025-02-01,0,47.5
393,2025-02-15,90,43.25
393,2025-02-22,79,45.0
393,2025-02-26,0,64.75
393,2025-03-08,90,42.25
393,2025-03-15,85,64.75
393,2025-04-02,8,63.5
393,2025-04-05,0,45.75
393,2025-04-13,0,45.75
393,2025-04-20,0,23.25
393,2025-04-26,0,2.0
393,2025-05-03,22,0.0
393,2025-05-10,0,5.5
393,2025-05-18,0,5.5
412,2022-08-07,0,
412,2024-09-21,0,0.0
412,2024-09-28,0,0.0
412,2024-10-05,0,0.0
412,2024-10-19,0,0.0
412,2024-10-25,0,0.0
412,2024-11-02,0,0.0
